"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.40949232610977,2.88168357091413,2.2242179505075,0.0261337838976615
"x1",-10.5154168632339,4.88624156994221,-2.15204604862756,0.0313937277299029
"x2",-1.13553446098724,1.8632327024306,-0.609443178785948,0.542230724917481
