"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.06756575883638,1.05582845014437,2.90536380073574,0.0036682645865706
"x1",-5.83327957071599,1.86069061460171,-3.13500778954842,0.00171849548294952
