"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.839338076113621,1.3062471374428,0.642556873086639,0.520511674625427
"x1",6.2740001875199,2.58757934233755,2.42466002292789,0.0153227286724743
"x2",-10.0099603051527,3.13786197276245,-3.19005755895001,0.0014224446017757
