"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.70479759713191,4.4153771259621,-2.19795440350234,0.0279523553944716
"x1",-0.941411879850489,3.09333516203829,-0.304335557104702,0.760872258424749
"x2",23.5011409569171,9.53644379630034,2.46435059639678,0.0137261774711998
