"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.781923863810143,1.64451078388855,-0.475475060103428,0.634448405398913
"x1",8.65649214604009,3.42253661650779,2.52926209884433,0.0114302634250311
"x2",-4.76269778397842,3.06961338354398,-1.55156275038119,0.120766881847948
