"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.1664535086177,1.93676878206293,3.18388728986512,0.00145311580730716
"x1",-10.9831572623352,3.40931080736597,-3.22151833109658,0.00127513305080285
