"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.50457084804063,3.50298852490618,-1.57139277188699,0.116091443891374
"x1",10.8511436634303,5.18149569311531,2.09421068859486,0.036241216041751
"x2",-2.36491203965042,2.34228665022734,-1.00965953053649,0.312658437756346
