"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.21174901422211,4.63877021018221,1.7702426811738,0.0766867220312749
"x1",-16.1955600554501,7.36528838840083,-2.19890372262349,0.0278847688692813
"x2",0.767621985439723,1.80584505675573,0.425076327876537,0.67078103386202
