"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.64443801056519,2.15828433665209,-1.68858104035467,0.0912997465730199
"x1",-1.31848758263784,2.14265178447375,-0.615353176933355,0.538321506379382
"x2",8.9659472671927,3.90695097056924,2.29487068937709,0.021740536012519
