"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",15.7895120478866,6.71311522018038,2.35203948241817,0.018670793018129
"x1",-30.1198074462782,12.5423630554917,-2.40144598852847,0.0163304196524164
"x2",0.0471967487039232,2.02524474148699,0.0233042198491379,0.981407605676279
