"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.359709685925957,0.680595688556994,-0.528521840460989,0.597137192369898
"x2",-0.317171682610347,1.22241571865264,-0.259463026997016,0.795278005605895
