"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.838716997128893,2.00787745066474,-0.41771324084108,0.676156790244062
"x1",10.8782575165976,3.860907118939,2.81753929361218,0.00483931928392511
"x2",-13.8310151006104,4.81048772760795,-2.87517937551999,0.00403798023934398
