"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.1336427510371,5.6206719741265,-2.15875304712525,0.030869330910183
"x1",-0.279680978910284,1.85696209611121,-0.150612109690328,0.880281708217251
"x2",26.6866149042151,11.3249810151542,2.35643793737978,0.0184511505739269
