"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.73019811787242,1.83958747234997,2.5713363397881,0.010130688542022
"x1",-4.66761145520586,2.06756636031514,-2.25753888474681,0.0239744225910837
"x2",-3.78972480288153,1.84973586429626,-2.04879241194978,0.0404824180816775
