"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.20753766715054,0.719833462835394,-1.67752366275679,0.0934401262568645
"x2",1.12067594222215,1.19601024033978,0.937011995736576,0.348752387480801
