"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.11302853580705,0.658304436014834,-0.171696451707494,0.863676175516537
"x2",0.724550752721039,1.10859145484664,0.65357778968382,0.513383857350117
