"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.45577914735795,1.24661705322087,1.16778375812899,0.2428940011857
"x1",5.5787950660633,2.42819329211849,2.29750863910676,0.0215897708100723
"x2",-5.3184658959694,2.47822955382986,-2.14607476040718,0.0318670145915521
