"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.13486186600326,0.713250683308413,-1.5911122029904,0.111584326717985
"x2",1.46852863711762,1.16716840714182,1.25819772719327,0.208320256742281
