"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",17.0070339014091,7.33001829229888,2.32018983080536,0.0203306104734279
"x1",-28.2009368968403,12.5197049743618,-2.25252407741165,0.0242891729205195
"x2",-1.57864601838107,2.20002787846678,-0.717557279083773,0.473030306840134
