"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.33761899102463,2.31304209387135,2.30761861410444,0.021020358280508
"x1",-0.262898532154386,2.19595043452006,-0.11971970223993,0.904705192482567
"x2",-15.3857532676194,5.2712881035912,-2.91878435882445,0.00351399215816714
