"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.50204545548961,1.59538809999205,2.82191239580642,0.00477382157348821
"x1",-11.088812656293,3.55876201652713,-3.11591857078272,0.00183372900809715
