"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.7278844874483,2.20184444348534,-2.14723819452224,0.0317743234238845
"x1",4.68998070649584,2.39490649104938,1.9583147500848,0.0501930910677912
"x2",5.53986514154985,2.32327059465604,2.38451136698953,0.0171018196657359
