"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.11903462225924,0.938459613681593,-2.25799234337451,0.0239461367904324
"x2",6.29129068925259,2.12206145336991,2.96470711499038,0.00302971223512477
