"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.7083364286968,4.92117887725018,2.17596976167636,0.0295575216858975
"x1",-21.2078350427147,9.66839443321303,-2.19352191195894,0.0282697976333397
"x2",-0.39864554351077,2.18866932933068,-0.182140599389986,0.855472387888982
