"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.25248104846597,0.757667993332345,-0.333234412285938,0.73895734388267
"x1",-1.79665770145193,1.43011016334776,-1.25630720450662,0.209004610843832
