"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.980543406228851,0.719544958053828,1.36272708918836,0.172968537093423
"x2",-1.52195243877976,1.28385320749935,-1.1854567406068,0.235836908933922
