"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.85378591021835,1.6269464111036,1.75407492880024,0.079417668969508
"x1",3.09515281584775,2.28861712841835,1.35241180248738,0.176243615878623
"x2",-9.418903999149,2.68126264532239,-3.51286138102912,0.000443308692707824
