"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.13899151287297,2.47042808363649,3.29456727228113,0.000985733469314579
"x1",-7.39998226732204,2.47854549135926,-2.98561486691286,0.00283008826218509
"x2",-8.1939520858654,2.55313737312653,-3.20936592449438,0.00133028072529439
