"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.60193095581245,3.74959564266742,1.76070477591976,0.0782883839903597
"x1",0.977724197009043,2.17141942104561,0.45026961973944,0.652516042000155
"x2",-12.8106304885701,5.57840378637665,-2.29646884290731,0.0216490886565243
