"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.9177994500289,4.50959809535108,2.86451235274064,0.00417651864570905
"x1",-13.6161303630559,4.75558446170268,-2.86318757929931,0.00419402191353088
"x2",-12.7441640048831,4.58745573574625,-2.77804620665402,0.00546868409161965
