"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.54780627186699,1.52065116768852,2.99069659662967,0.00278341895016879
"x1",-9.41453335660652,2.87859742476243,-3.27052795768533,0.0010734693070644
