"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.77658739674221,1.92979433474875,2.99336944498508,0.00275915527948054
"x1",-3.04601283241926,2.11477511737739,-1.44034834124431,0.149768871103475
"x2",-10.107204078326,2.94510710112015,-3.43186299557046,0.000599450306148918
