"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.6354818669264,5.58224949137702,2.2635107740069,0.023604221214785
"x2",-23.1539911075875,9.62104203033266,-2.40659910169699,0.0161018346720683
