"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.1720048769794,2.12653029623882,-2.43213317305053,0.0150101872798818
"x1",5.90378086681588,2.48461548118387,2.37613462184614,0.0174950785842651
"x2",5.11773794254002,2.2973957387319,2.22762576610544,0.0259054809923657
