"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.36948568470578,1.34467373905325,-1.01845201920133,0.308463191764713
"x1",-5.57797556595145,2.1610658629433,-2.58112242740923,0.00984796508182911
"x2",5.83277026903325,2.05302971569639,2.8410549659554,0.00449645616395405
