"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.33845525493344,1.44404063727625,-2.31188456110933,0.0207840457496006
"x1",8.37159275159312,2.54396620734244,3.29076413335637,0.000999156512903488
"x2",-1.47482822592507,1.64954047732823,-0.894084289652508,0.371276794322055
