"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.93837099612151,2.15458787882508,-2.29202579512072,0.0219041547322818
"x1",4.17559101835243,2.12240539019667,1.96738617308426,0.0491387071795091
"x2",5.29754751706084,2.27685283311814,2.3266973780672,0.0199813775100578
