"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.16717556236,2.26283299683093,2.72542232281263,0.00642192853803445
"x1",-12.9016816813867,4.21093351947729,-3.06385309141337,0.00218506181964514
"x2",0.709482189534079,1.73490013761755,0.408946990175685,0.682578563560039
