"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.83918514557673,0.855381760582118,-2.15013369507096,0.0315446410107379
"x1",3.94221880562041,1.53666525733696,2.56543758427406,0.0103045758868087
