"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.31493947211379,1.77188096508974,-0.742115016765358,0.458017652209403
"x1",6.15618712607066,2.77123710031447,2.22145810813953,0.0263199490675484
"x2",-3.45517829160109,1.94786069976606,-1.77383233411715,0.0760908880128048
