"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.70506555100044,2.75555005500024,2.43329477497002,0.0149621145254494
"x1",-7.07942833535974,2.62670549910745,-2.69517398801096,0.00703518849075846
"x2",-5.71329092322212,2.78659787760272,-2.05027462668464,0.0403376391734962
