"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.15629448261012,3.44565945429109,1.78668105896052,0.073989052137913
"x1",1.29043567336189,2.72788650402119,0.473053285559957,0.636175163566493
"x2",-15.0968858248844,6.46855532155154,-2.33388833741369,0.0196015695863718
