"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.71053145130527,3.20301493586887,-1.4706554748011,0.141384313242188
"x1",-3.42430289365842,2.41509565469219,-1.41787464484294,0.156227366171652
"x2",10.4879112618317,4.3088334011685,2.43404891425775,0.0149309772234061
