"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.3935167537077,5.03200130517086,-2.46293989251796,0.0137803015510709
"x2",29.1072534937085,11.7850030013187,2.46985541628216,0.0135167671098982
