"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.19357351865318,1.09264458366566,-2.92279261380606,0.00346907489250351
"x1",6.9037038077717,2.1310368721516,3.23959847808799,0.00119698124738955
