"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.602577931203,1.54733796469085,2.32824244826358,0.0198992333616615
"x1",0.52041575621171,1.83631995400167,0.283401460120079,0.776869109236986
"x2",-8.38127896384318,2.5571864204705,-3.27753928956854,0.00104716156080613
