"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.247274516024618,0.839728769529167,-0.294469506104052,0.768399161577371
"x2",2.70507783496206,1.56911209236395,1.72395448873682,0.0847160594606537
