"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.9511400461279,6.21399259767319,2.08418980913775,0.0371429053622457
"x1",0.417845826966924,2.20372349456025,0.189609008570426,0.849615527456902
"x2",-26.1813656154421,12.2169169122995,-2.14304196413775,0.0321097289024148
