"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.45502391996814,1.794499692729,-1.92534104852026,0.0541867054552584
"x1",5.04053906436918,2.16115540494091,2.33233531140117,0.0196830582793503
"x2",2.50411712739857,1.99178627492492,1.25722180081443,0.208673331176763
