"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.600315524187088,0.713582313218197,-0.841270184345958,0.400196589867291
"x1",-0.378896180232158,1.240303676691,-0.305486621827175,0.759995557555849
