"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",23.9575339606783,11.6209619478232,2.06157924518167,0.0392478116971454
"x1",0.305587518988857,2.89718713999312,0.105477314451141,0.915997070009422
"x2",-48.6289424852393,23.047914546947,-2.10990640329672,0.0348664186080929
