"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.60590763549215,0.866797340245584,-1.85269100507064,0.0639266600109876
"x1",-0.691025179219285,1.4884665898195,-0.464253066844504,0.642466445183693
