"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.19645447912009,1.02825412321302,-1.16357858637269,0.244594833541651
"x1",8.33578707766019,3.44203313604135,2.42176258862141,0.0154454375545685
