"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.28513603002693,0.867796799461127,1.4809181490701,0.138628386103961
"x2",-3.52009568738501,1.58056046478115,-2.22711864925232,0.0259393451334899
