"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.92629914852125,2.60861690006618,-2.27181658923198,0.0230975904591678
"x1",6.10305614488325,2.71036614233599,2.25174600935031,0.0243383273333782
"x2",6.14257112293768,2.68889235265486,2.28442433438172,0.0223466047848946
