"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.53042251231592,1.66472931476478,-2.72141691272857,0.00650027234927046
"x1",1.35032399600741,1.68319806426173,0.802237136958494,0.422415798070781
"x2",8.48644290565446,2.78274801940997,3.04966272420665,0.0022909848653253
