"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.06030346935241,1.41302241761694,-2.1657855043189,0.0303275815474644
"x1",5.69606345026943,2.55645013708427,2.22811443401201,0.0258728850039352
"x2",5.85234339366368,2.6834222967928,2.18092523143239,0.029188947142849
