"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.1447452883217,0.660891857725869,0.219015087914336,0.826638294625297
"x1",-0.809922514459381,1.14584842564753,-0.706832157143024,0.479670788246406
