"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.59841814204437,4.43077297483036,1.03783655090575,0.299346156973785
"x1",0.738907721518024,3.73784687486201,0.19768271581358,0.843293313630765
"x2",-10.2671988376148,4.57133410653902,-2.24599615742988,0.0247042540341419
