"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.56675510509443,0.82081100232933,-1.90878911302142,0.0562893018630765
"x1",3.69908983226032,1.50018285483509,2.46575930416626,0.0136723174112334
