"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.94190049660997,1.35505572405937,-2.90903202475035,0.00362549719737216
"x2",9.71962592166805,3.10931937908692,3.12596576184538,0.00177222183617199
