"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.89827600596149,1.91766317368573,0.989890212217522,0.322227784087297
"x1",-12.0975643179097,4.27899851947926,-2.82719525674945,0.00469576860508291
"x2",11.5944744225978,4.23201852059526,2.73970313838962,0.00614947001097561
