"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.62596099635772,4.30590123505803,2.00328816790464,0.0451463667573373
"x1",-17.9514556870629,8.79634035078531,-2.04078684670952,0.0412720185347769
"x2",-0.557178319031185,1.9320897845726,-0.288381173318216,0.773054977394068
