"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",23.0727657644456,10.1628426427979,2.27030630852054,0.023189004565644
"x1",1.99681993102123,2.25095778644827,0.887097902520847,0.375026193232811
"x2",-46.8492911303492,20.4466330294944,-2.29129612991874,0.0219462922946058
